name,date,departure,arrival,time,products,price,weekday,validity,route
ICE_CB_20231213_1741,2023-12-13,17:41,19:35,1:54,['ICE'],35.9,2,1699344840000,CB
ICE_CB_20231213_1940,2023-12-13,19:40,21:35,1:55,['ICE'],35.9,2,1699344840000,CB
ICE_CB_20231214_0742,2023-12-14,07:42,09:35,1:53,['ICE'],33.9,3,1699344900000,CB
ICE_CB_20231214_0942,2023-12-14,09:42,11:35,1:53,['ICE'],35.9,3,1699344900000,CB
ICE_CB_20231214_1142,2023-12-14,11:42,13:35,1:53,['ICE'],33.9,3,1699344900000,CB
ICE_CB_20231214_1342,2023-12-14,13:42,15:35,1:53,['ICE'],35.9,3,1699344900000,CB
ICE_CB_20231214_1540,2023-12-14,15:40,17:35,1:55,['ICE'],41.9,3,1699344900000,CB
ICE_CB_20231214_1741,2023-12-14,17:41,19:35,1:54,['ICE'],37.9,3,1699344900000,CB
ICE_CB_20231214_1940,2023-12-14,19:40,21:35,1:55,['ICE'],35.9,3,1699344900000,CB
ICE_CB_20231215_0742,2023-12-15,07:42,09:35,1:53,['ICE'],33.9,4,1699344900000,CB
ICE_CB_20231215_0942,2023-12-15,09:42,11:35,1:53,['ICE'],35.9,4,1699344900000,CB
ICE_CB_20231215_1142,2023-12-15,11:42,13:35,1:53,['ICE'],37.9,4,1699344900000,CB
ICE_CB_20231215_1342,2023-12-15,13:42,15:35,1:53,['ICE'],49.9,4,1699344900000,CB
ICE_CB_20231215_1540,2023-12-15,15:40,17:35,1:55,['ICE'],57.9,4,1699344900000,CB
ICE_CB_20231215_1741,2023-12-15,17:41,19:35,1:54,['ICE'],49.9,4,1699344900000,CB
ICE_CB_20231215_1940,2023-12-15,19:40,21:35,1:55,['ICE'],37.9,4,1699344900000,CB
ICE_CB_20231216_0742,2023-12-16,07:42,09:35,1:53,['ICE'],33.9,5,1699344900000,CB
ICE_CB_20231216_0942,2023-12-16,09:42,11:35,1:53,['ICE'],35.9,5,1699344900000,CB
ICE_CB_20231216_1142,2023-12-16,11:42,13:35,1:53,['ICE'],35.9,5,1699344900000,CB
ICE_CB_20231216_1342,2023-12-16,13:42,15:35,1:53,['ICE'],41.9,5,1699344960000,CB
ICE_CB_20231216_1540,2023-12-16,15:40,17:35,1:55,['ICE'],35.9,5,1699344960000,CB
ICE_CB_20231216_1741,2023-12-16,17:41,19:35,1:54,['ICE'],35.9,5,1699344960000,CB
ICE_CB_20231216_1940,2023-12-16,19:40,21:35,1:55,['ICE'],35.9,5,1699344960000,CB
ICE_CB_20231217_0742,2023-12-17,07:42,09:35,1:53,['ICE'],26.9,6,1699344960000,CB
ICE_CB_20231217_0942,2023-12-17,09:42,11:35,1:53,['ICE'],21.9,6,1699344960000,CB
ICE_CB_20231217_1142,2023-12-17,11:42,13:35,1:53,['ICE'],35.9,6,1699344960000,CB
ICE_CB_20231217_1342,2023-12-17,13:42,15:35,1:53,['ICE'],37.9,6,1699344960000,CB
ICE_CB_20231217_1540,2023-12-17,15:40,17:35,1:55,['ICE'],41.9,6,1699344960000,CB
ICE_CB_20231217_1741,2023-12-17,17:41,19:35,1:54,['ICE'],41.9,6,1699344960000,CB
ICE_CB_20231217_1940,2023-12-17,19:40,21:35,1:55,['ICE'],41.9,6,1699344960000,CB
ICE_CB_20231217_2130,2023-12-17,21:30,23:35,2:05,"['S', 'ICE']",33.9,6,1699344960000,CB
ICE_CB_20231218_0742,2023-12-18,07:42,09:35,1:53,['ICE'],33.9,0,1699344960000,CB
ICE_CB_20231218_0942,2023-12-18,09:42,11:35,1:53,['ICE'],35.9,0,1699344960000,CB
ICE_CB_20231218_1142,2023-12-18,11:42,13:35,1:53,['ICE'],35.9,0,1699344960000,CB
ICE_CB_20231218_1342,2023-12-18,13:42,15:35,1:53,['ICE'],35.9,0,1699344960000,CB
ICE_CB_20231218_1540,2023-12-18,15:40,17:35,1:55,['ICE'],41.9,0,1699344960000,CB
ICE_CB_20231218_1741,2023-12-18,17:41,19:35,1:54,['ICE'],41.9,0,1699344960000,CB
ICE_CB_20231218_1940,2023-12-18,19:40,21:35,1:55,['ICE'],35.9,0,1699345020000,CB
ICE_CB_20231219_0742,2023-12-19,07:42,09:35,1:53,['ICE'],26.9,1,1699345020000,CB
ICE_CB_20231219_0942,2023-12-19,09:42,11:35,1:53,['ICE'],33.9,1,1699345020000,CB
ICE_CB_20231219_1142,2023-12-19,11:42,13:35,1:53,['ICE'],33.9,1,1699345020000,CB
ICE_CB_20231219_1342,2023-12-19,13:42,15:35,1:53,['ICE'],35.9,1,1699345020000,CB
ICE_CB_20231219_1540,2023-12-19,15:40,17:35,1:55,['ICE'],35.9,1,1699345020000,CB
ICE_CB_20231219_1741,2023-12-19,17:41,19:35,1:54,['ICE'],35.9,1,1699345020000,CB
ICE_CB_20231219_1940,2023-12-19,19:40,21:35,1:55,['ICE'],35.9,1,1699345020000,CB
ICE_CB_20231220_0742,2023-12-20,07:42,09:35,1:53,['ICE'],19.9,2,1699345020000,CB
ICE_CB_20231220_0942,2023-12-20,09:42,11:35,1:53,['ICE'],33.9,2,1699345020000,CB
ICE_CB_20231220_1142,2023-12-20,11:42,13:35,1:53,['ICE'],35.9,2,1699345020000,CB
ICE_CB_20231220_1342,2023-12-20,13:42,15:35,1:53,['ICE'],35.9,2,1699345020000,CB
ICE_CB_20231220_1540,2023-12-20,15:40,17:35,1:55,['ICE'],35.9,2,1699345020000,CB
ICE_CB_20231220_1741,2023-12-20,17:41,19:35,1:54,['ICE'],35.9,2,1699345020000,CB
ICE_CB_20231220_1940,2023-12-20,19:40,21:35,1:55,['ICE'],35.9,2,1699345020000,CB
ICE_CB_20231221_0742,2023-12-21,07:42,09:35,1:53,['ICE'],35.9,3,1699345020000,CB
ICE_CB_20231221_0942,2023-12-21,09:42,11:35,1:53,['ICE'],35.9,3,1699345020000,CB
ICE_CB_20231221_1142,2023-12-21,11:42,13:35,1:53,['ICE'],35.9,3,1699345080000,CB
ICE_CB_20231221_1342,2023-12-21,13:42,15:35,1:53,['ICE'],41.9,3,1699345080000,CB
ICE_CB_20231221_1540,2023-12-21,15:40,17:35,1:55,['ICE'],41.9,3,1699345080000,CB
ICE_CB_20231221_1741,2023-12-21,17:41,19:35,1:54,['ICE'],35.9,3,1699345080000,CB
ICE_CB_20231221_1940,2023-12-21,19:40,21:35,1:55,['ICE'],35.9,3,1699345080000,CB
ICE_CB_20231222_0742,2023-12-22,07:42,09:35,1:53,['ICE'],35.9,4,1699345080000,CB
ICE_CB_20231222_0942,2023-12-22,09:42,11:35,1:53,['ICE'],41.9,4,1699345080000,CB
ICE_CB_20231222_1540,2023-12-22,15:40,17:35,1:55,['ICE'],59.9,4,1699345080000,CB
ICE_CB_20231222_1940,2023-12-22,19:40,21:35,1:55,['ICE'],49.9,4,1699345080000,CB
ICE_CB_20231223_0742,2023-12-23,07:42,09:35,1:53,['ICE'],49.9,5,1699345080000,CB
ICE_CB_20231223_1142,2023-12-23,11:42,13:35,1:53,['ICE'],59.9,5,1699345080000,CB
ICE_CB_20231223_1342,2023-12-23,13:42,15:35,1:53,['ICE'],80.5,5,1699345080000,CB
ICE_CB_20231223_1540,2023-12-23,15:40,17:35,1:55,['ICE'],80.5,5,1699345140000,CB
ICE_CB_20231224_0742,2023-12-24,07:42,09:35,1:53,['ICE'],35.9,6,1699345140000,CB
ICE_CB_20231224_0942,2023-12-24,09:42,11:35,1:53,['ICE'],37.9,6,1699345140000,CB
ICE_CB_20231224_1142,2023-12-24,11:42,13:35,1:53,['ICE'],35.9,6,1699345140000,CB
ICE_CB_20231224_1342,2023-12-24,13:42,15:35,1:53,['ICE'],57.9,6,1699345140000,CB
ICE_CB_20231224_1540,2023-12-24,15:40,17:35,1:55,['ICE'],49.9,6,1699345140000,CB
ICE_CB_20231224_1741,2023-12-24,17:41,19:35,1:54,['ICE'],33.9,6,1699345140000,CB
ICE_CB_20231224_1940,2023-12-24,19:40,21:35,1:55,['ICE'],33.9,6,1699345140000,CB
ICE_CB_20231225_0742,2023-12-25,07:42,09:35,1:53,['ICE'],19.9,0,1699345140000,CB
ICE_CB_20231225_0942,2023-12-25,09:42,11:35,1:53,['ICE'],27.9,0,1699345140000,CB
ICE_CB_20231225_1142,2023-12-25,11:42,13:35,1:53,['ICE'],33.9,0,1699345140000,CB
ICE_CB_20231225_1342,2023-12-25,13:42,15:35,1:53,['ICE'],35.9,0,1699345140000,CB
ICE_CB_20231225_1540,2023-12-25,15:40,17:35,1:55,['ICE'],35.9,0,1699345140000,CB
ICE_CB_20231225_1741,2023-12-25,17:41,19:35,1:54,['ICE'],33.9,0,1699345140000,CB
ICE_CB_20231225_1940,2023-12-25,19:40,21:35,1:55,['ICE'],27.9,0,1699345140000,CB
ICE_CB_20231226_0742,2023-12-26,07:42,09:35,1:53,['ICE'],35.9,1,1699345200000,CB
ICE_CB_20231226_0942,2023-12-26,09:42,11:35,1:53,['ICE'],35.9,1,1699345200000,CB
ICE_CB_20231226_1142,2023-12-26,11:42,13:35,1:53,['ICE'],37.9,1,1699345200000,CB
ICE_CB_20231226_1342,2023-12-26,13:42,15:35,1:53,['ICE'],41.9,1,1699345200000,CB
ICE_CB_20231226_1540,2023-12-26,15:40,17:35,1:55,['ICE'],37.9,1,1699345200000,CB
ICE_CB_20231226_1741,2023-12-26,17:41,19:35,1:54,['ICE'],35.9,1,1699345200000,CB
ICE_CB_20231226_1940,2023-12-26,19:40,21:35,1:55,['ICE'],33.9,1,1699345200000,CB
ICE_CB_20231227_0742,2023-12-27,07:42,09:35,1:53,['ICE'],29.9,2,1699345200000,CB
ICE_CB_20231227_0942,2023-12-27,09:42,11:35,1:53,['ICE'],37.9,2,1699345200000,CB
ICE_CB_20231227_1142,2023-12-27,11:42,13:35,1:53,['ICE'],68.0,2,1699345200000,CB
ICE_CB_20231227_1342,2023-12-27,13:42,15:35,1:53,['ICE'],68.0,2,1699345200000,CB
ICE_CB_20231227_1540,2023-12-27,15:40,17:35,1:55,['ICE'],68.0,2,1699345200000,CB
ICE_CB_20231227_1741,2023-12-27,17:41,19:35,1:54,['ICE'],49.9,2,1699345200000,CB
ICE_CB_20231227_1940,2023-12-27,19:40,21:35,1:55,['ICE'],35.9,2,1699345200000,CB
ICE_CB_20231228_0742,2023-12-28,07:42,09:35,1:53,['ICE'],27.9,3,1699345200000,CB
ICE_CB_20231228_0942,2023-12-28,09:42,11:35,1:53,['ICE'],35.9,3,1699345200000,CB
ICE_CB_20231228_1142,2023-12-28,11:42,13:35,1:53,['ICE'],59.9,3,1699345200000,CB
ICE_CB_20231228_1342,2023-12-28,13:42,15:35,1:53,['ICE'],59.9,3,1699345260000,CB
ICE_CB_20231228_1540,2023-12-28,15:40,17:35,1:55,['ICE'],41.9,3,1699345260000,CB
ICE_CB_20231228_1741,2023-12-28,17:41,19:35,1:54,['ICE'],37.9,3,1699345260000,CB
ICE_CB_20231228_1940,2023-12-28,19:40,21:35,1:55,['ICE'],35.9,3,1699345260000,CB
ICE_CB_20231229_0742,2023-12-29,07:42,09:35,1:53,['ICE'],33.9,4,1699345260000,CB
ICE_CB_20231229_0942,2023-12-29,09:42,11:35,1:53,['ICE'],37.9,4,1699345260000,CB
ICE_CB_20231229_1142,2023-12-29,11:42,13:35,1:53,['ICE'],49.9,4,1699345260000,CB
ICE_CB_20231229_1342,2023-12-29,13:42,15:35,1:53,['ICE'],59.9,4,1699345260000,CB
ICE_CB_20231229_1540,2023-12-29,15:40,17:35,1:55,['ICE'],41.9,4,1699345260000,CB
ICE_CB_20231229_1741,2023-12-29,17:41,19:35,1:54,['ICE'],37.9,4,1699345260000,CB
ICE_CB_20231229_1940,2023-12-29,19:40,21:35,1:55,['ICE'],35.9,4,1699345260000,CB
ICE_CB_20231230_0742,2023-12-30,07:42,09:35,1:53,['ICE'],35.9,5,1699345260000,CB
ICE_CB_20231230_0942,2023-12-30,09:42,11:35,1:53,['ICE'],41.9,5,1699345260000,CB
ICE_CB_20231230_1142,2023-12-30,11:42,13:35,1:53,['ICE'],57.9,5,1699345260000,CB
ICE_CB_20231230_1342,2023-12-30,13:42,15:35,1:53,['ICE'],68.0,5,1699345260000,CB
ICE_CB_20231230_1540,2023-12-30,15:40,17:35,1:55,['ICE'],68.0,5,1699345260000,CB
ICE_CB_20231230_1741,2023-12-30,17:41,19:35,1:54,['ICE'],68.0,5,1699345260000,CB
ICE_CB_20231230_1940,2023-12-30,19:40,21:35,1:55,['ICE'],37.9,5,1699345320000,CB
ICE_CB_20231231_0742,2023-12-31,07:42,09:35,1:53,['ICE'],26.9,6,1699345320000,CB
ICE_CB_20231231_0942,2023-12-31,09:42,11:35,1:53,['ICE'],35.9,6,1699345320000,CB
ICE_CB_20231231_1142,2023-12-31,11:42,13:35,1:53,['ICE'],33.9,6,1699345320000,CB
ICE_CB_20231231_1342,2023-12-31,13:42,15:35,1:53,['ICE'],49.9,6,1699345320000,CB
ICE_CB_20231231_1540,2023-12-31,15:40,17:35,1:55,['ICE'],37.9,6,1699345320000,CB
ICE_CB_20231231_1741,2023-12-31,17:41,19:35,1:54,['ICE'],35.9,6,1699345320000,CB
ICE_CB_20231231_1940,2023-12-31,19:40,21:35,1:55,['ICE'],21.9,6,1699345320000,CB
ICE_CB_20240101_0742,2024-01-01,07:42,09:35,1:53,['ICE'],33.9,0,1699345320000,CB
ICE_CB_20240101_0942,2024-01-01,09:42,11:35,1:53,['ICE'],26.9,0,1699345320000,CB
ICE_CB_20240101_1142,2024-01-01,11:42,13:35,1:53,['ICE'],35.9,0,1699345320000,CB
ICE_CB_20240101_1342,2024-01-01,13:42,15:35,1:53,['ICE'],37.9,0,1699345320000,CB
ICE_CB_20240101_1540,2024-01-01,15:40,17:35,1:55,['ICE'],37.9,0,1699345320000,CB
ICE_CB_20240101_1741,2024-01-01,17:41,19:35,1:54,['ICE'],37.9,0,1699345320000,CB
ICE_CB_20240101_1940,2024-01-01,19:40,21:35,1:55,['ICE'],35.9,0,1699345320000,CB
ICE_CB_20240101_2142,2024-01-01,21:42,23:35,1:53,['ICE'],27.9,0,1699345320000,CB
ICE_CB_20240102_0742,2024-01-02,07:42,09:35,1:53,['ICE'],26.9,1,1699345320000,CB
ICE_CB_20240102_0942,2024-01-02,09:42,11:35,1:53,['ICE'],35.9,1,1699345380000,CB
ICE_CB_20240102_1142,2024-01-02,11:42,13:35,1:53,['ICE'],68.0,1,1699345380000,CB
ICE_CB_20240102_1342,2024-01-02,13:42,15:35,1:53,['ICE'],68.0,1,1699345380000,CB
ICE_CB_20240102_1530,2024-01-02,15:30,17:35,2:05,"['S', 'ICE']",68.0,1,1699345380000,CB
ICE_CB_20240102_1741,2024-01-02,17:41,19:35,1:54,['ICE'],68.0,1,1699345380000,CB
ICE_CB_20240102_1940,2024-01-02,19:40,21:35,1:55,['ICE'],35.9,1,1699345380000,CB
ICE_CB_20240103_0742,2024-01-03,07:42,09:35,1:53,['ICE'],26.9,2,1699345380000,CB
ICE_CB_20240103_0942,2024-01-03,09:42,11:35,1:53,['ICE'],33.9,2,1699345380000,CB
ICE_CB_20240103_1142,2024-01-03,11:42,13:35,1:53,['ICE'],35.9,2,1699345380000,CB
ICE_CB_20240103_1342,2024-01-03,13:42,15:35,1:53,['ICE'],37.9,2,1699345380000,CB
ICE_CB_20240103_1530,2024-01-03,15:30,17:35,2:05,"['S', 'ICE']",35.9,2,1699345380000,CB
ICE_CB_20240103_1741,2024-01-03,17:41,19:35,1:54,['ICE'],35.9,2,1699345380000,CB
ICE_CB_20240103_1940,2024-01-03,19:40,21:35,1:55,['ICE'],35.9,2,1699345380000,CB
ICE_CB_20240104_0742,2024-01-04,07:42,09:35,1:53,['ICE'],21.9,3,1699345380000,CB
ICE_CB_20240104_0942,2024-01-04,09:42,11:35,1:53,['ICE'],21.9,3,1699345380000,CB
ICE_CB_20240104_1142,2024-01-04,11:42,13:35,1:53,['ICE'],27.9,3,1699345380000,CB
ICE_CB_20240104_1342,2024-01-04,13:42,15:35,1:53,['ICE'],35.9,3,1699345380000,CB
ICE_CB_20240104_1530,2024-01-04,15:30,17:35,2:05,"['S', 'ICE']",35.9,3,1699345380000,CB
ICE_CB_20240104_1741,2024-01-04,17:41,19:35,1:54,['ICE'],35.9,3,1699345440000,CB
ICE_CB_20240104_1940,2024-01-04,19:40,21:35,1:55,['ICE'],26.9,3,1699345440000,CB
ICE_CB_20240105_0742,2024-01-05,07:42,09:35,1:53,['ICE'],19.9,4,1699345440000,CB
ICE_CB_20240105_0942,2024-01-05,09:42,11:35,1:53,['ICE'],26.9,4,1699345440000,CB
ICE_CB_20240105_1142,2024-01-05,11:42,13:35,1:53,['ICE'],35.9,4,1699345440000,CB
ICE_CB_20240105_1342,2024-01-05,13:42,15:35,1:53,['ICE'],35.9,4,1699345440000,CB
ICE_CB_20240105_1530,2024-01-05,15:30,17:35,2:05,"['S', 'ICE']",35.9,4,1699345440000,CB
ICE_CB_20240105_1741,2024-01-05,17:41,19:35,1:54,['ICE'],35.9,4,1699345440000,CB
ICE_CB_20240105_1940,2024-01-05,19:40,21:35,1:55,['ICE'],33.9,4,1699345440000,CB
ICE_CB_20240106_0742,2024-01-06,07:42,09:35,1:53,['ICE'],19.9,5,1699345440000,CB
ICE_CB_20240106_0942,2024-01-06,09:42,11:35,1:53,['ICE'],26.9,5,1699345440000,CB
ICE_CB_20240106_1142,2024-01-06,11:42,13:35,1:53,['ICE'],33.9,5,1699345440000,CB
ICE_CB_20240106_1342,2024-01-06,13:42,15:35,1:53,['ICE'],49.9,5,1699345440000,CB
ICE_CB_20240106_1530,2024-01-06,15:30,17:35,2:05,"['S', 'ICE']",49.9,5,1699345440000,CB
ICE_CB_20240106_1741,2024-01-06,17:41,19:35,1:54,['ICE'],41.9,5,1699345440000,CB
ICE_CB_20240106_1940,2024-01-06,19:40,21:35,1:55,['ICE'],35.9,5,1699345440000,CB
ICE_CB_20240107_0742,2024-01-07,07:42,09:35,1:53,['ICE'],35.9,6,1699345500000,CB
ICE_CB_20240107_0942,2024-01-07,09:42,11:35,1:53,['ICE'],35.9,6,1699345500000,CB
ICE_CB_20240107_1142,2024-01-07,11:42,13:35,1:53,['ICE'],35.9,6,1699345500000,CB
ICE_CB_20240107_1342,2024-01-07,13:42,15:35,1:53,['ICE'],41.9,6,1699345500000,CB
ICE_CB_20240107_1530,2024-01-07,15:30,17:35,2:05,"['S', 'ICE']",49.9,6,1699345500000,CB
ICE_CB_20240107_1741,2024-01-07,17:41,19:35,1:54,['ICE'],37.9,6,1699345500000,CB
ICE_CB_20240107_1940,2024-01-07,19:40,21:35,1:55,['ICE'],35.9,6,1699345500000,CB
ICE_CB_20240107_2142,2024-01-07,21:42,23:35,1:53,['ICE'],33.9,6,1699345500000,CB
ICE_CB_20231126_0742,2023-11-26,07:42,09:35,1:53,['ICE'],41.9,6,1700942400000,CB
ICE_CB_20231126_0942,2023-11-26,09:42,11:35,1:53,['ICE'],57.9,6,1700942400000,CB
ICE_CB_20231126_1142,2023-11-26,11:42,13:35,1:53,['ICE'],57.9,6,1700942400000,CB
ICE_CB_20231126_1342,2023-11-26,13:42,15:35,1:53,['ICE'],68.0,6,1700942400000,CB
ICE_CB_20231126_1540,2023-11-26,15:40,17:35,1:55,['ICE'],68.0,6,1700942400000,CB
ICE_CB_20231126_1741,2023-11-26,17:41,19:35,1:54,['ICE'],68.0,6,1700942400000,CB
ICE_CB_20231126_1941,2023-11-26,19:41,21:35,1:54,['ICE'],59.9,6,1700942400000,CB
ICE_CB_20231127_0742,2023-11-27,07:42,09:35,1:53,['ICE'],35.9,0,1700942400000,CB
ICE_CB_20231127_0942,2023-11-27,09:42,11:35,1:53,['ICE'],41.9,0,1700942400000,CB
ICE_CB_20231127_1142,2023-11-27,11:42,13:35,1:53,['ICE'],49.9,0,1700942400000,CB
ICE_CB_20231127_1342,2023-11-27,13:42,15:35,1:53,['ICE'],49.9,0,1700942400000,CB
ICE_CB_20231127_1540,2023-11-27,15:40,17:35,1:55,['ICE'],59.9,0,1700942400000,CB
ICE_CB_20231127_1741,2023-11-27,17:41,19:35,1:54,['ICE'],41.9,0,1700942400000,CB
ICE_CB_20231127_1941,2023-11-27,19:41,21:35,1:54,['ICE'],41.9,0,1700942400000,CB
ICE_CB_20231128_0742,2023-11-28,07:42,09:35,1:53,['ICE'],35.9,1,1700942400000,CB
ICE_CB_20231128_0942,2023-11-28,09:42,11:35,1:53,['ICE'],35.9,1,1700942400000,CB
ICE_CB_20231128_1142,2023-11-28,11:42,13:35,1:53,['ICE'],35.9,1,1700942400000,CB
ICE_CB_20231128_1342,2023-11-28,13:42,15:35,1:53,['ICE'],35.9,1,1700942460000,CB
ICE_CB_20231128_1540,2023-11-28,15:40,17:35,1:55,['ICE'],41.9,1,1700942460000,CB
ICE_CB_20231128_1741,2023-11-28,17:41,19:35,1:54,['ICE'],35.9,1,1700942460000,CB
ICE_CB_20231128_1941,2023-11-28,19:41,21:35,1:54,['ICE'],35.9,1,1700942460000,CB
ICE_CB_20231129_0742,2023-11-29,07:42,09:35,1:53,['ICE'],29.9,2,1700942460000,CB
ICE_CB_20231129_0942,2023-11-29,09:42,11:35,1:53,['ICE'],35.9,2,1700942460000,CB
ICE_CB_20231129_1142,2023-11-29,11:42,13:35,1:53,['ICE'],35.9,2,1700942460000,CB
ICE_CB_20231129_1342,2023-11-29,13:42,15:35,1:53,['ICE'],35.9,2,1700942460000,CB
ICE_CB_20231129_1540,2023-11-29,15:40,17:35,1:55,['ICE'],37.9,2,1700942460000,CB
ICE_CB_20231129_1741,2023-11-29,17:41,19:35,1:54,['ICE'],37.9,2,1700942460000,CB
ICE_CB_20231129_1941,2023-11-29,19:41,21:35,1:54,['ICE'],33.9,2,1700942460000,CB
ICE_CB_20231130_0742,2023-11-30,07:42,09:35,1:53,['ICE'],26.9,3,1700942460000,CB
ICE_CB_20231130_0942,2023-11-30,09:42,11:35,1:53,['ICE'],41.9,3,1700942460000,CB
ICE_CB_20231130_1142,2023-11-30,11:42,13:35,1:53,['ICE'],37.9,3,1700942460000,CB
ICE_CB_20231130_1342,2023-11-30,13:42,15:35,1:53,['ICE'],41.9,3,1700942460000,CB
ICE_CB_20231130_1540,2023-11-30,15:40,17:35,1:55,['ICE'],41.9,3,1700942460000,CB
ICE_CB_20231130_1741,2023-11-30,17:41,19:35,1:54,['ICE'],49.9,3,1700942460000,CB
ICE_CB_20231130_1941,2023-11-30,19:41,21:35,1:54,['ICE'],37.9,3,1700942520000,CB
ICE_CB_20231201_0742,2023-12-01,07:42,09:35,1:53,['ICE'],37.9,4,1700942520000,CB
ICE_CB_20231201_0942,2023-12-01,09:42,11:35,1:53,['ICE'],57.9,4,1700942520000,CB
ICE_CB_20231201_1142,2023-12-01,11:42,13:35,1:53,['ICE'],80.5,4,1700942520000,CB
ICE_CB_20231201_1342,2023-12-01,13:42,15:35,1:53,['ICE'],57.9,4,1700942520000,CB
ICE_CB_20231201_1540,2023-12-01,15:40,17:35,1:55,['ICE'],59.9,4,1700942520000,CB
ICE_CB_20231201_1741,2023-12-01,17:41,19:35,1:54,['ICE'],57.9,4,1700942520000,CB
ICE_CB_20231201_1941,2023-12-01,19:41,21:35,1:54,['ICE'],49.9,4,1700942520000,CB
ICE_CB_20231202_0742,2023-12-02,07:42,09:35,1:53,['ICE'],37.9,5,1700942520000,CB
ICE_CB_20231202_0942,2023-12-02,09:42,11:35,1:53,['ICE'],49.9,5,1700942520000,CB
ICE_CB_20231202_1142,2023-12-02,11:42,13:35,1:53,['ICE'],49.9,5,1700942520000,CB
ICE_CB_20231202_1342,2023-12-02,13:42,15:35,1:53,['ICE'],37.9,5,1700942520000,CB
ICE_CB_20231202_1540,2023-12-02,15:40,17:35,1:55,['ICE'],37.9,5,1700942520000,CB
ICE_CB_20231202_1741,2023-12-02,17:41,19:35,1:54,['ICE'],37.9,5,1700942520000,CB
ICE_CB_20231202_1941,2023-12-02,19:41,21:35,1:54,['ICE'],49.9,5,1700942520000,CB
ICE_CB_20231203_0742,2023-12-03,07:42,09:35,1:53,['ICE'],33.9,6,1700942520000,CB
ICE_CB_20231203_0942,2023-12-03,09:42,11:35,1:53,['ICE'],37.9,6,1700942520000,CB
ICE_CB_20231203_0942,2023-12-03,09:42,11:35,1:53,['ICE'],37.9,6,1700942580000,CB
ICE_CB_20231203_1142,2023-12-03,11:42,13:35,1:53,['ICE'],68.0,6,1700942580000,CB
ICE_CB_20231203_1342,2023-12-03,13:42,15:35,1:53,['ICE'],68.0,6,1700942580000,CB
ICE_CB_20231203_1540,2023-12-03,15:40,17:35,1:55,['ICE'],68.0,6,1700942580000,CB
ICE_CB_20231203_1741,2023-12-03,17:41,19:35,1:54,['ICE'],68.0,6,1700942580000,CB
ICE_CB_20231203_1941,2023-12-03,19:41,21:35,1:54,['ICE'],57.9,6,1700942580000,CB
ICE_CB_20231204_0742,2023-12-04,07:42,09:35,1:53,['ICE'],35.9,0,1700942580000,CB
ICE_CB_20231204_0942,2023-12-04,09:42,11:35,1:53,['ICE'],37.9,0,1700942580000,CB
ICE_CB_20231204_1142,2023-12-04,11:42,13:35,1:53,['ICE'],41.9,0,1700942580000,CB
ICE_CB_20231204_1342,2023-12-04,13:42,15:35,1:53,['ICE'],41.9,0,1700942580000,CB
ICE_CB_20231204_1540,2023-12-04,15:40,17:35,1:55,['ICE'],49.9,0,1700942580000,CB
ICE_CB_20231204_1741,2023-12-04,17:41,19:35,1:54,['ICE'],41.9,0,1700942580000,CB
ICE_CB_20231204_1941,2023-12-04,19:41,21:35,1:54,['ICE'],37.9,0,1700942580000,CB
ICE_CB_20231205_0742,2023-12-05,07:42,09:35,1:53,['ICE'],26.9,1,1700942580000,CB
ICE_CB_20231205_0942,2023-12-05,09:42,11:35,1:53,['ICE'],35.9,1,1700942580000,CB
ICE_CB_20231205_1142,2023-12-05,11:42,13:35,1:53,['ICE'],35.9,1,1700942580000,CB
ICE_CB_20231205_1342,2023-12-05,13:42,15:35,1:53,['ICE'],35.9,1,1700942580000,CB
ICE_CB_20231205_1540,2023-12-05,15:40,17:35,1:55,['ICE'],37.9,1,1700942640000,CB
ICE_CB_20231205_1741,2023-12-05,17:41,19:35,1:54,['ICE'],35.9,1,1700942640000,CB
ICE_CB_20231205_1941,2023-12-05,19:41,21:35,1:54,['ICE'],35.9,1,1700942640000,CB
ICE_CB_20231206_0742,2023-12-06,07:42,09:35,1:53,['ICE'],26.9,2,1700942640000,CB
ICE_CB_20231206_0942,2023-12-06,09:42,11:35,1:53,['ICE'],35.9,2,1700942640000,CB
ICE_CB_20231206_1142,2023-12-06,11:42,13:35,1:53,['ICE'],35.9,2,1700942640000,CB
ICE_CB_20231206_1342,2023-12-06,13:42,15:35,1:53,['ICE'],35.9,2,1700942640000,CB
ICE_CB_20231206_1540,2023-12-06,15:40,17:35,1:55,['ICE'],35.9,2,1700942640000,CB
ICE_CB_20231206_1741,2023-12-06,17:41,19:35,1:54,['ICE'],37.9,2,1700942640000,CB
ICE_CB_20231206_1941,2023-12-06,19:41,21:35,1:54,['ICE'],35.9,2,1700942640000,CB
ICE_CB_20231207_0742,2023-12-07,07:42,09:35,1:53,['ICE'],33.9,3,1700942640000,CB
ICE_CB_20231207_0942,2023-12-07,09:42,11:35,1:53,['ICE'],35.9,3,1700942640000,CB
ICE_CB_20231207_1142,2023-12-07,11:42,13:35,1:53,['ICE'],41.9,3,1700942640000,CB
ICE_CB_20231207_1342,2023-12-07,13:42,15:35,1:53,['ICE'],37.9,3,1700942640000,CB
ICE_CB_20231207_1540,2023-12-07,15:40,17:35,1:55,['ICE'],41.9,3,1700942640000,CB
ICE_CB_20231207_1741,2023-12-07,17:41,19:35,1:54,['ICE'],41.9,3,1700942640000,CB
